# generic2 mA
# generic1 mA
2023-07-11T12:26:49.170318+01:00,64.007575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:49.361862+01:00,64.207575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:49.613069+01:00,64.407575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:49.805800+01:00,64.607575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:49.986994+01:00,64.807575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:50.173534+01:00,65.007575,generic2,nan,mA,generic1,24.637500000000003,°C
2023-07-11T12:26:50.360306+01:00,65.207575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:50.610376+01:00,65.407575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:50.802583+01:00,65.607575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:50.993946+01:00,65.807575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:51.173682+01:00,66.007575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:51.362991+01:00,66.207575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:51.553921+01:00,66.407575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:51.802769+01:00,66.607575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:51.987387+01:00,66.807575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:52.177162+01:00,67.007575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:52.364096+01:00,67.207575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:52.550455+01:00,67.407575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:52.798767+01:00,67.607575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:52.985789+01:00,67.807575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:53.169969+01:00,68.007575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:53.359614+01:00,68.207575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:53.554897+01:00,68.407575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:53.809303+01:00,68.607575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:53.986110+01:00,68.807575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:54.178203+01:00,69.007575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:54.369532+01:00,69.207575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:54.547054+01:00,69.407575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:54.802515+01:00,69.607575,generic2,nan,mA,generic1,24.637500000000003,°C
2023-07-11T12:26:54.992178+01:00,69.807575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:55.170694+01:00,70.007575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:55.361974+01:00,70.207575,generic2,nan,mA,generic1,24.637500000000003,°C
2023-07-11T12:26:55.551815+01:00,70.407575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:55.798392+01:00,70.607575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:55.991057+01:00,70.807575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:56.172722+01:00,71.007575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:56.360538+01:00,71.207575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:56.545155+01:00,71.407575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:56.802916+01:00,71.607575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:56.993990+01:00,71.807575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:57.170371+01:00,72.007575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:57.366531+01:00,72.207575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:57.552675+01:00,72.407575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:57.796005+01:00,72.607575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:57.987148+01:00,72.807575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:58.173172+01:00,73.007575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:58.361609+01:00,73.207575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:58.546007+01:00,73.407575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:58.797736+01:00,73.607575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:58.983730+01:00,73.807575,generic2,nan,mA,generic1,24.637500000000003,°C
2023-07-11T12:26:59.170033+01:00,74.007575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:59.357765+01:00,74.207575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:59.554174+01:00,74.407575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:59.746028+01:00,74.607575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:26:59.986080+01:00,74.807575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:27:00.178025+01:00,75.007575,generic2,nan,mA,generic1,24.637500000000003,°C
2023-07-11T12:27:00.366038+01:00,75.207575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:27:00.546624+01:00,75.407575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:27:00.807797+01:00,75.607575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:27:00.989329+01:00,75.807575,generic2,nan,mA,generic1,24.643749999999997,°C
2023-07-11T12:27:01.170322+01:00,76.007575,generic2,nan,mA,generic1,24.637500000000003,°C
2023-07-11T12:27:01.362159+01:00,76.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:01.556710+01:00,76.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:01.741247+01:00,76.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:01.985988+01:00,76.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:02.175192+01:00,77.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:02.365241+01:00,77.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:02.546044+01:00,77.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:02.797277+01:00,77.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:02.994739+01:00,77.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:03.170922+01:00,78.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:03.362476+01:00,78.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:03.554153+01:00,78.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:03.742468+01:00,78.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:03.987259+01:00,78.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:04.175856+01:00,79.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:04.361166+01:00,79.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:04.546625+01:00,79.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:04.802828+01:00,79.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:04.995467+01:00,79.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:05.171635+01:00,80.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:05.360873+01:00,80.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:05.544742+01:00,80.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:05.745933+01:00,80.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:05.986150+01:00,80.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:06.179182+01:00,81.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:06.370055+01:00,81.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:06.546234+01:00,81.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:06.802863+01:00,81.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:06.990193+01:00,81.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:07.170437+01:00,82.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:07.361280+01:00,82.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:07.549471+01:00,82.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:07.797306+01:00,82.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:07.985228+01:00,82.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:08.170798+01:00,83.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:08.357268+01:00,83.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:08.547244+01:00,83.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:08.803169+01:00,83.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:08.992578+01:00,83.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:09.171011+01:00,84.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:09.363176+01:00,84.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:09.547260+01:00,84.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:09.799115+01:00,84.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:09.983750+01:00,84.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:10.179048+01:00,85.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:10.367430+01:00,85.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:10.546328+01:00,85.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:10.802972+01:00,85.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:10.987947+01:00,85.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:11.173579+01:00,86.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:11.362095+01:00,86.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:11.550313+01:00,86.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:11.795252+01:00,86.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:11.986237+01:00,86.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:12.171481+01:00,87.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:12.370160+01:00,87.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:12.550210+01:00,87.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:12.802000+01:00,87.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:12.990155+01:00,87.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:13.170442+01:00,88.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:13.363158+01:00,88.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:13.550510+01:00,88.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:13.798522+01:00,88.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:13.986273+01:00,88.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:14.174204+01:00,89.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:14.360411+01:00,89.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:14.546139+01:00,89.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:14.796565+01:00,89.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:14.984596+01:00,89.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:15.170694+01:00,90.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:15.359432+01:00,90.207575,generic2,nan,mA,generic1,24.631249999999998,°C
2023-07-11T12:27:15.554696+01:00,90.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:15.796199+01:00,90.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:15.990367+01:00,90.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:16.178536+01:00,91.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:16.369592+01:00,91.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:16.546726+01:00,91.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:16.803475+01:00,91.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:16.995222+01:00,91.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:17.170798+01:00,92.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:17.365563+01:00,92.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:17.554329+01:00,92.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:17.805393+01:00,92.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:17.986353+01:00,92.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:18.178229+01:00,93.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:18.365537+01:00,93.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:18.610396+01:00,93.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:18.806980+01:00,93.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:18.988972+01:00,93.807575,generic2,nan,mA,generic1,24.631249999999998,°C
2023-07-11T12:27:19.170409+01:00,94.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:19.358418+01:00,94.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:19.618677+01:00,94.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:19.795350+01:00,94.607575,generic2,nan,mA,generic1,24.631249999999998,°C
2023-07-11T12:27:19.986289+01:00,94.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:20.186132+01:00,95.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:20.368018+01:00,95.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:20.610150+01:00,95.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:20.799158+01:00,95.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:20.984320+01:00,95.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:21.169643+01:00,96.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:21.357775+01:00,96.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:21.549998+01:00,96.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:21.797622+01:00,96.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:21.982589+01:00,96.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:22.171604+01:00,97.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:22.357678+01:00,97.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:22.610596+01:00,97.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:22.801594+01:00,97.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:22.983657+01:00,97.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:23.171615+01:00,98.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:23.357706+01:00,98.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:23.552515+01:00,98.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:23.803895+01:00,98.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:23.996585+01:00,98.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:24.177659+01:00,99.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:24.364538+01:00,99.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:24.610197+01:00,99.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:24.798172+01:00,99.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:24.989425+01:00,99.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:25.169694+01:00,100.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:25.357476+01:00,100.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:25.555748+01:00,100.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:25.811312+01:00,100.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:26.003123+01:00,100.807575,generic2,nan,mA,generic1,24.631249999999998,°C
2023-07-11T12:27:26.194773+01:00,101.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:26.388450+01:00,101.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:26.562692+01:00,101.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:26.755076+01:00,101.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:27.005152+01:00,101.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:27.186618+01:00,102.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:27.378468+01:00,102.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:27.566350+01:00,102.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:27.754636+01:00,102.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:28.003056+01:00,102.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:28.188171+01:00,103.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:28.373852+01:00,103.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:28.562594+01:00,103.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:28.810829+01:00,103.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:29.011392+01:00,103.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:29.186521+01:00,104.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:29.378697+01:00,104.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:29.570353+01:00,104.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:29.816316+01:00,104.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:30.004107+01:00,104.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:30.195359+01:00,105.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:30.380523+01:00,105.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:30.563540+01:00,105.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:30.817744+01:00,105.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:31.006449+01:00,105.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:31.189692+01:00,106.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:31.375822+01:00,106.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:31.561801+01:00,106.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:31.763237+01:00,106.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:31.997920+01:00,106.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:32.194796+01:00,107.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:32.385496+01:00,107.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:32.566579+01:00,107.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:32.819807+01:00,107.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:33.007232+01:00,107.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:33.186316+01:00,108.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:33.378498+01:00,108.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:33.567571+01:00,108.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:33.812298+01:00,108.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:34.007502+01:00,108.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:34.188286+01:00,109.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:34.374596+01:00,109.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:34.563403+01:00,109.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:34.813354+01:00,109.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:34.999816+01:00,109.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:35.187521+01:00,110.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:35.382584+01:00,110.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:35.570533+01:00,110.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:35.760400+01:00,110.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:36.003826+01:00,110.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:36.194913+01:00,111.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:36.382363+01:00,111.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:36.563531+01:00,111.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:36.760415+01:00,111.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:36.999805+01:00,111.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:37.187059+01:00,112.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:37.378339+01:00,112.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:37.568947+01:00,112.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:37.810420+01:00,112.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:38.002937+01:00,112.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:38.192858+01:00,113.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:38.379767+01:00,113.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:38.563320+01:00,113.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:38.819193+01:00,113.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:39.003218+01:00,113.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:39.187155+01:00,114.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:39.376829+01:00,114.207575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:39.560889+01:00,114.407575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:39.811413+01:00,114.607575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:39.999355+01:00,114.807575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:40.199678+01:00,115.007575,generic2,nan,mA,generic1,24.625000000000004,°C
2023-07-11T12:27:40.414711+01:00,115.207575,generic2,nan,mA,generic1,24.625000000000004,°C
