# generic2 mA
# generic1 mA
2023-05-30T12:24:40.298450+01:00,63.882471,7.344444444444445,mA,5.6722222222222225,mA
2023-05-30T12:24:40.515117+01:00,64.099138,7.355555555555556,mA,5.677777777777778,mA
2023-05-30T12:24:40.732577+01:00,64.316598,7.366666666666667,mA,5.683333333333334,mA
2023-05-30T12:24:40.949357+01:00,64.533378,7.377777777777778,mA,5.688888888888889,mA
2023-05-30T12:24:41.149519+01:00,64.73354,7.388888888888889,mA,5.694444444444445,mA
2023-05-30T12:24:41.365224+01:00,64.949245,7.4,mA,5.7,mA
2023-05-30T12:24:41.581941+01:00,65.165962,7.411111111111111,mA,5.705555555555556,mA
2023-05-30T12:24:41.798272+01:00,65.382293,7.4222222222222225,mA,5.711111111111111,mA
2023-05-30T12:24:42.015126+01:00,65.599147,7.433333333333334,mA,5.716666666666667,mA
2023-05-30T12:24:42.215885+01:00,65.799906,7.444444444444445,mA,5.722222222222222,mA
2023-05-30T12:24:42.431521+01:00,66.015542,7.455555555555556,mA,5.727777777777778,mA
2023-05-30T12:24:42.631591+01:00,66.215612,7.466666666666667,mA,5.733333333333333,mA
2023-05-30T12:24:42.831717+01:00,66.415738,7.477777777777778,mA,5.738888888888889,mA
2023-05-30T12:24:43.047063+01:00,66.631084,7.488888888888889,mA,5.7444444444444445,mA
2023-05-30T12:24:43.248107+01:00,66.832128,7.5,mA,5.75,mA
2023-05-30T12:24:43.448727+01:00,67.032748,7.511111111111111,mA,5.7555555555555555,mA
2023-05-30T12:24:43.664799+01:00,67.24882,7.522222222222222,mA,5.761111111111111,mA
2023-05-30T12:24:43.865027+01:00,67.449048,7.533333333333333,mA,5.766666666666667,mA
2023-05-30T12:24:44.065532+01:00,67.649553,7.544444444444444,mA,5.772222222222222,mA
2023-05-30T12:24:44.265723+01:00,67.849744,7.555555555555555,mA,5.777777777777778,mA
2023-05-30T12:24:44.466093+01:00,68.050114,7.566666666666666,mA,5.783333333333333,mA
2023-05-30T12:24:44.681693+01:00,68.265714,7.5777777777777775,mA,5.788888888888889,mA
2023-05-30T12:24:44.899938+01:00,68.483959,7.588888888888889,mA,5.794444444444444,mA
2023-05-30T12:24:45.115148+01:00,68.699169,7.6,mA,5.8,mA
2023-05-30T12:24:45.331466+01:00,68.915487,7.611111111111111,mA,5.805555555555555,mA
2023-05-30T12:24:45.548469+01:00,69.13249,7.622222222222222,mA,5.811111111111111,mA
2023-05-30T12:24:45.749406+01:00,69.333427,7.633333333333333,mA,5.816666666666666,mA
2023-05-30T12:24:45.966080+01:00,69.550101,7.644444444444444,mA,5.822222222222222,mA
2023-05-30T12:24:46.182004+01:00,69.76654,7.655555555555556,mA,5.8277777777777775,mA
2023-05-30T12:24:46.382666+01:00,69.966687,7.666666666666667,mA,5.833333333333334,mA
2023-05-30T12:24:46.582765+01:00,70.166786,7.677777777777778,mA,5.838888888888889,mA
2023-05-30T12:24:46.798362+01:00,70.382383,7.688888888888889,mA,5.844444444444445,mA
2023-05-30T12:24:47.014866+01:00,70.598887,7.7,mA,5.85,mA
2023-05-30T12:24:47.231669+01:00,70.81569,7.711111111111111,mA,5.855555555555556,mA
2023-05-30T12:24:47.431892+01:00,71.015913,7.722222222222222,mA,5.861111111111111,mA
2023-05-30T12:24:47.648290+01:00,71.232311,7.733333333333333,mA,5.866666666666667,mA
2023-05-30T12:24:47.865090+01:00,71.449111,7.7444444444444445,mA,5.872222222222222,mA
2023-05-30T12:24:48.081758+01:00,71.666334,7.7555555555555555,mA,5.877777777777778,mA
2023-05-30T12:24:48.298388+01:00,71.882409,7.766666666666667,mA,5.883333333333333,mA
2023-05-30T12:24:48.498614+01:00,72.082635,7.777777777777779,mA,5.888888888888889,mA
2023-05-30T12:24:48.715922+01:00,72.299943,7.78888888888889,mA,5.894444444444445,mA
2023-05-30T12:24:48.916174+01:00,72.500195,7.800000000000001,mA,5.9,mA
2023-05-30T12:24:49.132779+01:00,72.7168,7.811111111111112,mA,5.905555555555556,mA
2023-05-30T12:24:49.349275+01:00,72.933296,7.822222222222223,mA,5.911111111111111,mA
2023-05-30T12:24:49.565351+01:00,73.149372,7.833333333333334,mA,5.916666666666667,mA
2023-05-30T12:24:49.781707+01:00,73.365728,7.844444444444445,mA,5.9222222222222225,mA
2023-05-30T12:24:49.998090+01:00,73.582111,7.855555555555556,mA,5.927777777777778,mA
2023-05-30T12:24:50.216007+01:00,73.800028,7.866666666666667,mA,5.933333333333334,mA
2023-05-30T12:24:50.416090+01:00,74.000111,7.877777777777778,mA,5.938888888888889,mA
2023-05-30T12:24:50.616188+01:00,74.200209,7.888888888888889,mA,5.944444444444445,mA
2023-05-30T12:24:50.832022+01:00,74.416043,7.9,mA,5.95,mA
2023-05-30T12:24:51.048742+01:00,74.632763,7.911111111111111,mA,5.955555555555556,mA
2023-05-30T12:24:51.250370+01:00,74.834391,7.9222222222222225,mA,5.961111111111111,mA
2023-05-30T12:24:51.464785+01:00,75.048806,7.933333333333334,mA,5.966666666666667,mA
2023-05-30T12:24:51.664973+01:00,75.248994,7.944444444444445,mA,5.972222222222222,mA
2023-05-30T12:24:51.882455+01:00,75.466476,7.955555555555556,mA,5.977777777777778,mA
2023-05-30T12:24:52.098060+01:00,75.682081,7.966666666666667,mA,5.983333333333333,mA
2023-05-30T12:24:52.298658+01:00,75.882679,7.977777777777778,mA,5.988888888888889,mA
2023-05-30T12:24:52.515599+01:00,76.09962,7.988888888888889,mA,5.9944444444444445,mA
2023-05-30T12:24:52.731676+01:00,76.315697,8.0,mA,6.0,mA
2023-05-30T12:24:52.948407+01:00,76.532428,8.011111111111111,mA,6.0055555555555555,mA
2023-05-30T12:24:53.149067+01:00,76.733088,8.022222222222222,mA,6.011111111111111,mA
2023-05-30T12:24:53.365148+01:00,76.949169,8.033333333333333,mA,6.016666666666667,mA
2023-05-30T12:24:53.581730+01:00,77.165751,8.044444444444444,mA,6.022222222222222,mA
2023-05-30T12:24:53.798437+01:00,77.382458,8.055555555555555,mA,6.027777777777778,mA
2023-05-30T12:24:54.014871+01:00,77.598892,8.066666666666666,mA,6.033333333333333,mA
2023-05-30T12:24:54.215002+01:00,77.799023,8.077777777777778,mA,6.038888888888889,mA
2023-05-30T12:24:54.432626+01:00,78.016647,8.088888888888889,mA,6.044444444444444,mA
2023-05-30T12:24:54.648443+01:00,78.232464,8.100000000000001,mA,6.050000000000001,mA
2023-05-30T12:24:54.865530+01:00,78.449551,8.11111111111111,mA,6.055555555555555,mA
2023-05-30T12:24:55.082541+01:00,78.666562,8.122222222222224,mA,6.061111111111112,mA
2023-05-30T12:24:55.298676+01:00,78.882697,8.133333333333333,mA,6.066666666666666,mA
2023-05-30T12:24:55.514882+01:00,79.098903,8.144444444444446,mA,6.072222222222223,mA
2023-05-30T12:24:55.732660+01:00,79.316681,8.155555555555555,mA,6.0777777777777775,mA
2023-05-30T12:24:55.932722+01:00,79.516743,8.166666666666668,mA,6.083333333333334,mA
2023-05-30T12:24:56.132871+01:00,79.716892,8.177777777777777,mA,6.088888888888889,mA
2023-05-30T12:24:56.348335+01:00,79.932356,8.18888888888889,mA,6.094444444444445,mA
2023-05-30T12:24:56.564958+01:00,80.148979,8.2,mA,6.1,mA
2023-05-30T12:24:56.765587+01:00,80.349608,8.211111111111112,mA,6.105555555555556,mA
2023-05-30T12:24:56.981539+01:00,80.56556,8.222222222222221,mA,6.111111111111111,mA
2023-05-30T12:24:57.181881+01:00,80.765902,8.233333333333334,mA,6.116666666666667,mA
2023-05-30T12:24:57.398269+01:00,80.98229,8.244444444444444,mA,6.122222222222222,mA
2023-05-30T12:24:57.598389+01:00,81.18241,8.255555555555556,mA,6.127777777777778,mA
2023-05-30T12:24:57.814766+01:00,81.398787,8.266666666666666,mA,6.133333333333333,mA
2023-05-30T12:24:58.014974+01:00,81.598995,8.277777777777779,mA,6.138888888888889,mA
2023-05-30T12:24:58.217019+01:00,81.80106,8.288888888888888,mA,6.144444444444444,mA
2023-05-30T12:24:58.432740+01:00,82.016761,8.3,mA,6.15,mA
2023-05-30T12:24:58.648556+01:00,82.232577,8.31111111111111,mA,6.155555555555555,mA
2023-05-30T12:24:58.864601+01:00,82.448622,8.322222222222223,mA,6.161111111111111,mA
2023-05-30T12:24:59.081663+01:00,82.665684,8.333333333333334,mA,6.166666666666667,mA
2023-05-30T12:24:59.299033+01:00,82.883054,8.344444444444445,mA,6.1722222222222225,mA
2023-05-30T12:24:59.515096+01:00,83.099117,8.355555555555556,mA,6.177777777777778,mA
2023-05-30T12:24:59.731761+01:00,83.315782,8.366666666666667,mA,6.183333333333334,mA
2023-05-30T12:24:59.948634+01:00,83.533204,8.377777777777778,mA,6.188888888888889,mA
2023-05-30T12:25:00.164959+01:00,83.74898,8.38888888888889,mA,6.194444444444445,mA
2023-05-30T12:25:00.382398+01:00,83.966419,8.4,mA,6.2,mA
2023-05-30T12:25:00.598327+01:00,84.182348,8.411111111111111,mA,6.205555555555556,mA
2023-05-30T12:25:00.799447+01:00,84.383468,8.422222222222222,mA,6.211111111111111,mA
2023-05-30T12:25:01.013985+01:00,84.598184,8.433333333333334,mA,6.216666666666667,mA
2023-05-30T12:25:01.216707+01:00,84.800752,8.444444444444445,mA,6.222222222222222,mA
2023-05-30T12:25:01.431812+01:00,85.015833,8.455555555555556,mA,6.227777777777778,mA
2023-05-30T12:25:01.649355+01:00,85.233376,8.466666666666667,mA,6.233333333333333,mA
2023-05-30T12:25:01.865736+01:00,85.449757,8.477777777777778,mA,6.238888888888889,mA
2023-05-30T12:25:02.065994+01:00,85.650015,8.488888888888889,mA,6.2444444444444445,mA
2023-05-30T12:25:02.281679+01:00,85.8657,8.5,mA,6.25,mA
2023-05-30T12:25:02.498189+01:00,86.08221,8.511111111111111,mA,6.2555555555555555,mA
2023-05-30T12:25:02.698342+01:00,86.282363,8.522222222222222,mA,6.261111111111111,mA
2023-05-30T12:25:02.899310+01:00,86.483331,8.533333333333333,mA,6.266666666666667,mA
2023-05-30T12:25:03.115090+01:00,86.699111,8.544444444444444,mA,6.272222222222222,mA
2023-05-30T12:25:03.331949+01:00,86.91597,8.555555555555555,mA,6.277777777777778,mA
2023-05-30T12:25:03.548038+01:00,87.132059,8.566666666666666,mA,6.283333333333333,mA
2023-05-30T12:25:03.765975+01:00,87.349996,8.57777777777778,mA,6.28888888888889,mA
2023-05-30T12:25:03.968294+01:00,87.552315,8.588888888888889,mA,6.294444444444444,mA
2023-05-30T12:25:04.181532+01:00,87.765553,8.600000000000001,mA,6.300000000000001,mA
2023-05-30T12:25:04.398348+01:00,87.982369,8.61111111111111,mA,6.305555555555555,mA
2023-05-30T12:25:04.615213+01:00,88.199234,8.622222222222224,mA,6.311111111111112,mA
2023-05-30T12:25:04.831561+01:00,88.415582,8.633333333333333,mA,6.316666666666666,mA
2023-05-30T12:25:05.048080+01:00,88.632101,8.644444444444446,mA,6.322222222222223,mA
2023-05-30T12:25:05.263571+01:00,88.847592,8.655555555555555,mA,6.3277777777777775,mA
2023-05-30T12:25:05.463888+01:00,89.047909,8.666666666666668,mA,6.333333333333334,mA
2023-05-30T12:25:05.664135+01:00,89.248156,8.677777777777777,mA,6.338888888888889,mA
2023-05-30T12:25:05.864599+01:00,89.44862,8.68888888888889,mA,6.344444444444445,mA
2023-05-30T12:25:06.065035+01:00,89.649056,8.7,mA,6.35,mA
2023-05-30T12:25:06.265645+01:00,89.849666,8.711111111111112,mA,6.355555555555556,mA
2023-05-30T12:25:06.481712+01:00,90.065733,8.722222222222221,mA,6.361111111111111,mA
2023-05-30T12:25:06.698250+01:00,90.282271,8.733333333333334,mA,6.366666666666667,mA
2023-05-30T12:25:06.898335+01:00,90.482356,8.744444444444444,mA,6.372222222222222,mA
2023-05-30T12:25:07.115005+01:00,90.699026,8.755555555555556,mA,6.377777777777778,mA
2023-05-30T12:25:07.331778+01:00,90.915799,8.766666666666666,mA,6.383333333333333,mA
2023-05-30T12:25:07.548471+01:00,91.132492,8.777777777777779,mA,6.388888888888889,mA
2023-05-30T12:25:07.764871+01:00,91.348892,8.788888888888888,mA,6.394444444444444,mA
2023-05-30T12:25:07.965375+01:00,91.549396,8.8,mA,6.4,mA
2023-05-30T12:25:08.167532+01:00,91.751553,8.81111111111111,mA,6.405555555555555,mA
2023-05-30T12:25:08.382496+01:00,91.966517,8.822222222222223,mA,6.411111111111111,mA
2023-05-30T12:25:08.582591+01:00,92.166612,8.833333333333334,mA,6.416666666666667,mA
2023-05-30T12:25:08.782638+01:00,92.366659,8.844444444444445,mA,6.4222222222222225,mA
2023-05-30T12:25:08.985534+01:00,92.569555,8.855555555555556,mA,6.427777777777778,mA
2023-05-30T12:25:09.186135+01:00,92.770156,8.866666666666667,mA,6.433333333333334,mA
2023-05-30T12:25:09.399079+01:00,92.9831,8.877777777777778,mA,6.438888888888889,mA
2023-05-30T12:25:09.605054+01:00,93.189075,8.88888888888889,mA,6.444444444444445,mA
2023-05-30T12:25:09.814045+01:00,93.398066,8.9,mA,6.45,mA
2023-05-30T12:25:10.021335+01:00,93.605356,8.911111111111111,mA,6.455555555555556,mA
2023-05-30T12:25:10.231715+01:00,93.815736,8.922222222222222,mA,6.461111111111111,mA
2023-05-30T12:25:10.448057+01:00,94.032078,8.933333333333334,mA,6.466666666666667,mA
2023-05-30T12:25:10.663220+01:00,94.247241,8.944444444444445,mA,6.472222222222222,mA
2023-05-30T12:25:10.864945+01:00,94.448966,8.955555555555556,mA,6.477777777777778,mA
2023-05-30T12:25:11.082809+01:00,94.66683,8.966666666666667,mA,6.483333333333333,mA
2023-05-30T12:25:11.298262+01:00,94.882283,8.977777777777778,mA,6.488888888888889,mA
2023-05-30T12:25:11.498572+01:00,95.082593,8.988888888888889,mA,6.4944444444444445,mA
2023-05-30T12:25:11.716103+01:00,95.300124,9.0,mA,6.5,mA
2023-05-30T12:25:11.931544+01:00,95.515565,9.011111111111111,mA,6.5055555555555555,mA
2023-05-30T12:25:12.132679+01:00,95.7167,9.022222222222222,mA,6.511111111111111,mA
2023-05-30T12:25:12.348332+01:00,95.932353,9.033333333333333,mA,6.516666666666667,mA
2023-05-30T12:25:12.549343+01:00,96.133364,9.044444444444444,mA,6.522222222222222,mA
2023-05-30T12:25:12.765122+01:00,96.349143,9.055555555555555,mA,6.527777777777778,mA
2023-05-30T12:25:12.981776+01:00,96.565797,9.066666666666666,mA,6.533333333333333,mA
2023-05-30T12:25:13.198286+01:00,96.782307,9.07777777777778,mA,6.53888888888889,mA
2023-05-30T12:25:13.414924+01:00,96.998945,9.088888888888889,mA,6.544444444444444,mA
2023-05-30T12:25:13.615096+01:00,97.199117,9.100000000000001,mA,6.550000000000001,mA
2023-05-30T12:25:13.831612+01:00,97.415633,9.11111111111111,mA,6.555555555555555,mA
2023-05-30T12:25:14.048173+01:00,97.632194,9.122222222222224,mA,6.561111111111112,mA
2023-05-30T12:25:14.264782+01:00,97.848803,9.133333333333333,mA,6.566666666666666,mA
2023-05-30T12:25:14.481567+01:00,98.065588,9.144444444444446,mA,6.572222222222223,mA
2023-05-30T12:25:14.698490+01:00,98.282511,9.155555555555555,mA,6.5777777777777775,mA
2023-05-30T12:25:14.914813+01:00,98.498834,9.166666666666668,mA,6.583333333333334,mA
2023-05-30T12:25:15.114935+01:00,98.698956,9.177777777777777,mA,6.588888888888889,mA
2023-05-30T12:25:15.314975+01:00,98.898996,9.18888888888889,mA,6.594444444444445,mA
2023-05-30T12:25:15.531508+01:00,99.115529,9.2,mA,6.6,mA
2023-05-30T12:25:15.748086+01:00,99.332107,9.211111111111112,mA,6.605555555555556,mA
2023-05-30T12:25:15.948554+01:00,99.533125,9.222222222222221,mA,6.611111111111111,mA
2023-05-30T12:25:16.165812+01:00,99.749833,9.233333333333334,mA,6.616666666666667,mA
2023-05-30T12:25:16.365973+01:00,99.949994,9.244444444444444,mA,6.622222222222222,mA
2023-05-30T12:25:16.581393+01:00,100.165414,9.255555555555556,mA,6.627777777777778,mA
2023-05-30T12:25:16.798091+01:00,100.382112,9.266666666666666,mA,6.633333333333333,mA
2023-05-30T12:25:16.998419+01:00,100.58244,9.277777777777779,mA,6.638888888888889,mA
2023-05-30T12:25:17.215264+01:00,100.799285,9.288888888888888,mA,6.644444444444444,mA
2023-05-30T12:25:17.431711+01:00,101.015732,9.3,mA,6.65,mA
2023-05-30T12:25:17.648138+01:00,101.232159,9.31111111111111,mA,6.655555555555555,mA
2023-05-30T12:25:17.866037+01:00,101.450058,9.322222222222223,mA,6.661111111111111,mA
2023-05-30T12:25:18.081624+01:00,101.665645,9.333333333333334,mA,6.666666666666667,mA
2023-05-30T12:25:18.298359+01:00,101.88238,9.344444444444445,mA,6.6722222222222225,mA
2023-05-30T12:25:18.515358+01:00,102.099379,9.355555555555556,mA,6.677777777777778,mA
2023-05-30T12:25:18.731615+01:00,102.315636,9.366666666666667,mA,6.683333333333334,mA
2023-05-30T12:25:18.932568+01:00,102.516589,9.377777777777778,mA,6.688888888888889,mA
2023-05-30T12:25:19.148560+01:00,102.732581,9.38888888888889,mA,6.694444444444445,mA
2023-05-30T12:25:19.364848+01:00,102.948869,9.4,mA,6.7,mA
2023-05-30T12:25:19.565359+01:00,103.14938,9.411111111111111,mA,6.705555555555556,mA
2023-05-30T12:25:19.782130+01:00,103.366151,9.422222222222222,mA,6.711111111111111,mA
2023-05-30T12:25:19.998622+01:00,103.582643,9.433333333333334,mA,6.716666666666667,mA
2023-05-30T12:25:20.214911+01:00,103.798932,9.444444444444445,mA,6.722222222222222,mA
2023-05-30T12:25:20.414963+01:00,103.998984,9.455555555555556,mA,6.727777777777778,mA
2023-05-30T12:25:20.631723+01:00,104.215744,9.466666666666667,mA,6.733333333333333,mA
2023-05-30T12:25:20.848413+01:00,104.432434,9.477777777777778,mA,6.738888888888889,mA
2023-05-30T12:25:21.065110+01:00,104.649131,9.488888888888889,mA,6.7444444444444445,mA
2023-05-30T12:25:21.282745+01:00,104.866766,9.5,mA,6.75,mA
2023-05-30T12:25:21.498118+01:00,105.082139,9.511111111111111,mA,6.7555555555555555,mA
2023-05-30T12:25:21.698245+01:00,105.282266,9.522222222222222,mA,6.761111111111111,mA
2023-05-30T12:25:21.898536+01:00,105.482557,9.533333333333333,mA,6.766666666666667,mA
2023-05-30T12:25:22.116535+01:00,105.700556,9.544444444444444,mA,6.772222222222222,mA
2023-05-30T12:25:22.332712+01:00,105.916733,9.555555555555555,mA,6.777777777777778,mA
2023-05-30T12:25:22.549272+01:00,106.133293,9.566666666666666,mA,6.783333333333333,mA
2023-05-30T12:25:22.764774+01:00,106.348795,9.57777777777778,mA,6.78888888888889,mA
2023-05-30T12:25:22.965197+01:00,106.549218,9.588888888888889,mA,6.794444444444444,mA
2023-05-30T12:25:23.182773+01:00,106.766794,9.600000000000001,mA,6.800000000000001,mA
2023-05-30T12:25:23.398271+01:00,106.982292,9.61111111111111,mA,6.805555555555555,mA
2023-05-30T12:25:23.615167+01:00,107.199188,9.622222222222224,mA,6.811111111111112,mA
2023-05-30T12:25:23.831331+01:00,107.415352,9.633333333333333,mA,6.816666666666666,mA
2023-05-30T12:25:24.031635+01:00,107.615656,9.644444444444446,mA,6.822222222222223,mA
2023-05-30T12:25:24.248371+01:00,107.832392,9.655555555555555,mA,6.8277777777777775,mA
2023-05-30T12:25:24.465776+01:00,108.049797,9.666666666666668,mA,6.833333333333334,mA
2023-05-30T12:25:24.682628+01:00,108.266649,9.677777777777777,mA,6.838888888888889,mA
2023-05-30T12:25:24.898457+01:00,108.482478,9.68888888888889,mA,6.844444444444445,mA
2023-05-30T12:25:25.115236+01:00,108.699257,9.7,mA,6.85,mA
2023-05-30T12:25:25.331713+01:00,108.915734,9.711111111111112,mA,6.855555555555556,mA
2023-05-30T12:25:25.548586+01:00,109.132607,9.722222222222221,mA,6.861111111111111,mA
2023-05-30T12:25:25.764901+01:00,109.348922,9.733333333333334,mA,6.866666666666667,mA
2023-05-30T12:25:25.982465+01:00,109.566486,9.744444444444444,mA,6.872222222222222,mA
2023-05-30T12:25:26.182669+01:00,109.76669,9.755555555555556,mA,6.877777777777778,mA
2023-05-30T12:25:26.382742+01:00,109.966763,9.766666666666666,mA,6.883333333333333,mA
2023-05-30T12:25:26.582783+01:00,110.166804,9.777777777777779,mA,6.888888888888889,mA
2023-05-30T12:25:26.798431+01:00,110.382452,9.788888888888888,mA,6.894444444444444,mA
2023-05-30T12:25:27.015079+01:00,110.5991,9.8,mA,6.9,mA
2023-05-30T12:25:27.231730+01:00,110.815751,9.81111111111111,mA,6.905555555555555,mA
2023-05-30T12:25:27.448242+01:00,111.032263,9.822222222222223,mA,6.911111111111111,mA
2023-05-30T12:25:27.648462+01:00,111.232483,9.833333333333334,mA,6.916666666666667,mA
2023-05-30T12:25:27.865285+01:00,111.449306,9.844444444444445,mA,6.9222222222222225,mA
2023-05-30T12:25:28.081669+01:00,111.66569,9.855555555555556,mA,6.927777777777778,mA
2023-05-30T12:25:28.299319+01:00,111.88334,9.866666666666667,mA,6.933333333333334,mA
2023-05-30T12:25:28.514830+01:00,112.098851,9.877777777777778,mA,6.938888888888889,mA
2023-05-30T12:25:28.715060+01:00,112.299081,9.88888888888889,mA,6.944444444444445,mA
2023-05-30T12:25:28.931553+01:00,112.515574,9.9,mA,6.95,mA
2023-05-30T12:25:29.131626+01:00,112.715647,9.911111111111111,mA,6.955555555555556,mA
2023-05-30T12:25:29.331690+01:00,112.915711,9.922222222222222,mA,6.961111111111111,mA
2023-05-30T12:25:29.531893+01:00,113.115914,9.933333333333334,mA,6.966666666666667,mA
2023-05-30T12:25:29.748076+01:00,113.332097,9.944444444444445,mA,6.972222222222222,mA
2023-05-30T12:25:29.948316+01:00,113.532337,9.955555555555556,mA,6.977777777777778,mA
2023-05-30T12:25:30.148322+01:00,113.732343,9.966666666666667,mA,6.983333333333333,mA
2023-05-30T12:25:30.348377+01:00,113.932398,9.977777777777778,mA,6.988888888888889,mA
2023-05-30T12:25:30.549119+01:00,114.13314,9.988888888888889,mA,6.9944444444444445,mA
2023-05-30T12:25:30.764864+01:00,114.348885,10.0,mA,7.0,mA
2023-05-30T12:25:30.964973+01:00,114.548994,10.011111111111111,mA,7.0055555555555555,mA
2023-05-30T12:25:31.182275+01:00,114.766296,10.022222222222222,mA,7.011111111111111,mA
2023-05-30T12:25:31.399242+01:00,114.983263,10.033333333333333,mA,7.016666666666667,mA
2023-05-30T12:25:31.614915+01:00,115.198936,10.044444444444444,mA,7.022222222222222,mA
2023-05-30T12:25:31.815014+01:00,115.399035,10.055555555555555,mA,7.027777777777778,mA
2023-05-30T12:25:32.031411+01:00,115.615432,10.066666666666666,mA,7.033333333333333,mA
2023-05-30T12:25:32.231960+01:00,115.815981,10.07777777777778,mA,7.03888888888889,mA
2023-05-30T12:25:32.448294+01:00,116.032315,10.088888888888889,mA,7.044444444444444,mA
2023-05-30T12:25:32.665284+01:00,116.249305,10.100000000000001,mA,7.050000000000001,mA
2023-05-30T12:25:32.881877+01:00,116.466453,10.11111111111111,mA,7.055555555555555,mA
2023-05-30T12:25:33.098364+01:00,116.682385,10.122222222222224,mA,7.061111111111112,mA
2023-05-30T12:25:33.314796+01:00,116.898817,10.133333333333333,mA,7.066666666666666,mA
2023-05-30T12:25:33.516100+01:00,117.100121,10.144444444444446,mA,7.072222222222223,mA
2023-05-30T12:25:33.731922+01:00,117.315943,10.155555555555555,mA,7.0777777777777775,mA
2023-05-30T12:25:33.948916+01:00,117.532937,10.166666666666668,mA,7.083333333333334,mA
2023-05-30T12:25:34.149353+01:00,117.733374,10.177777777777777,mA,7.088888888888889,mA
2023-05-30T12:25:34.350222+01:00,117.934243,10.18888888888889,mA,7.094444444444445,mA
2023-05-30T12:25:34.564948+01:00,118.148969,10.2,mA,7.1,mA
2023-05-30T12:25:34.781568+01:00,118.365589,10.211111111111112,mA,7.105555555555556,mA
2023-05-30T12:25:34.998396+01:00,118.582417,10.222222222222221,mA,7.111111111111111,mA
2023-05-30T12:25:35.215794+01:00,118.799815,10.233333333333334,mA,7.116666666666667,mA
2023-05-30T12:25:35.415933+01:00,118.999954,10.244444444444444,mA,7.122222222222222,mA
2023-05-30T12:25:35.616089+01:00,119.20011,10.255555555555556,mA,7.127777777777778,mA
2023-05-30T12:25:35.831855+01:00,119.415876,10.266666666666666,mA,7.133333333333333,mA
2023-05-30T12:25:36.048176+01:00,119.632197,10.277777777777779,mA,7.138888888888889,mA
2023-05-30T12:25:36.265309+01:00,119.84933,10.288888888888888,mA,7.144444444444444,mA
2023-05-30T12:25:36.481919+01:00,120.06594,10.3,mA,7.15,mA
2023-05-30T12:25:36.698749+01:00,120.28277,10.311111111111112,mA,7.155555555555556,mA
2023-05-30T12:25:36.915874+01:00,120.499895,10.322222222222223,mA,7.161111111111111,mA
2023-05-30T12:25:37.116057+01:00,120.700078,10.333333333333334,mA,7.166666666666667,mA
2023-05-30T12:25:37.331820+01:00,120.915841,10.344444444444445,mA,7.1722222222222225,mA
2023-05-30T12:25:37.549210+01:00,121.133283,10.355555555555556,mA,7.177777777777778,mA
2023-05-30T12:25:37.764914+01:00,121.348935,10.366666666666667,mA,7.183333333333334,mA
2023-05-30T12:25:37.966114+01:00,121.550135,10.377777777777778,mA,7.188888888888889,mA
2023-05-30T12:25:38.181745+01:00,121.766283,10.38888888888889,mA,7.194444444444445,mA
2023-05-30T12:25:38.382490+01:00,121.966511,10.4,mA,7.2,mA
2023-05-30T12:25:38.598200+01:00,122.182221,10.411111111111111,mA,7.205555555555556,mA
2023-05-30T12:25:38.798415+01:00,122.382436,10.422222222222222,mA,7.211111111111111,mA
2023-05-30T12:25:39.007423+01:00,122.591444,10.433333333333334,mA,7.216666666666667,mA
2023-05-30T12:25:39.215869+01:00,122.79989,10.444444444444445,mA,7.222222222222222,mA
2023-05-30T12:25:39.416023+01:00,123.000044,10.455555555555556,mA,7.227777777777778,mA
2023-05-30T12:25:39.631559+01:00,123.216641,10.466666666666667,mA,7.233333333333333,mA
2023-05-30T12:25:39.848481+01:00,123.432502,10.477777777777778,mA,7.238888888888889,mA
2023-05-30T12:25:40.048496+01:00,123.632517,10.488888888888889,mA,7.2444444444444445,mA
2023-05-30T12:25:40.264718+01:00,123.848739,10.5,mA,7.25,mA
2023-05-30T12:25:40.465386+01:00,124.049407,10.511111111111111,mA,7.2555555555555555,mA
2023-05-30T12:25:40.681882+01:00,124.265903,10.522222222222222,mA,7.261111111111111,mA
2023-05-30T12:25:40.898360+01:00,124.482381,10.533333333333333,mA,7.266666666666667,mA
2023-05-30T12:25:41.099465+01:00,124.683486,10.544444444444444,mA,7.272222222222222,mA
2023-05-30T12:25:41.315934+01:00,124.899955,10.555555555555557,mA,7.277777777777779,mA
2023-05-30T12:25:41.531627+01:00,125.115648,10.566666666666666,mA,7.283333333333333,mA
2023-05-30T12:25:41.732094+01:00,125.316115,10.57777777777778,mA,7.28888888888889,mA
2023-05-30T12:25:41.948339+01:00,125.53236,10.588888888888889,mA,7.294444444444444,mA
2023-05-30T12:25:42.148564+01:00,125.732585,10.600000000000001,mA,7.300000000000001,mA
2023-05-30T12:25:42.365067+01:00,125.949088,10.61111111111111,mA,7.305555555555555,mA
2023-05-30T12:25:42.581569+01:00,126.16559,10.622222222222224,mA,7.311111111111112,mA
2023-05-30T12:25:42.782095+01:00,126.366116,10.633333333333333,mA,7.316666666666666,mA
2023-05-30T12:25:42.998242+01:00,126.582263,10.644444444444446,mA,7.322222222222223,mA
2023-05-30T12:25:43.198653+01:00,126.782674,10.655555555555555,mA,7.3277777777777775,mA
2023-05-30T12:25:43.414968+01:00,126.998989,10.666666666666668,mA,7.333333333333334,mA
2023-05-30T12:25:43.615118+01:00,127.199709,10.677777777777777,mA,7.338888888888889,mA
